time,seconds_elapsed,z,y,x
1772482601216690000,4.52668994140625,-0.6967676281630992,-0.7004922016441821,0.12193301975429058
1772482601226687700,4.536687744140625,-0.7523626741349697,-0.5700999811023474,-0.1922813982218504
1772482601236685800,4.546685791015625,-0.8129284942567347,-0.42257834658324717,-0.5143342547386884
1772482601246684700,4.5566845703125,-0.8704758433401584,-0.29337036738991734,-0.8373778758585453
1772482601256682800,4.566682861328125,-0.9063841920673846,-0.17558219235539435,-1.1751192998945712
1772482601266680800,4.576680908203125,-0.86508304438591,-0.10219371553957461,-1.4674199922263622
1772482601276679000,4.586678955078125,-0.823733965909481,-0.14359773907363413,-1.6282669722646474
1772482601286676700,4.5966767578125,-0.8401029169082641,-0.28314474145174023,-1.6134376519232987
1772482601296675600,4.606675537109375,-0.903996420148015,-0.5643956319808959,-1.4521294841140509
1772482601306673700,4.616673583984375,-0.9949345821797847,-0.924666283211112,-1.214290449810028
1772482601316671700,4.626671630859375,-1.048012092372775,-1.3219202189236878,-1.0039601846784352
1772482601326669600,4.636669677734375,-1.0620926401734352,-1.6615741985827683,-0.8655360488504171
1772482601336668000,4.64666796875,-1.1295517269402742,-1.6909616211086511,-1.021476552146673
1772482601346666000,4.656666015625,-1.2490513820677995,-1.1453075144767761,-1.6363450647801159
1772482601356664600,4.66666455078125,-1.4581019826523958,-0.23700024539232253,-2.592852008888125
1772482601366662700,4.67666259765625,-1.562973539099097,0.742856010121107,-3.7188100952506065
1772482601376660700,4.68666064453125,-1.4247867191582917,1.5321604676842688,-4.556781845349073
1772482601386658600,4.696658447265625,-0.9856512785930186,1.9038637825548648,-5.071352246931195
1772482601396656600,4.70665673828125,-0.4182710047781467,1.6017407843887805,-5.198084191399812
1772482601406655700,4.71665576171875,0.04032748034372925,0.7124263850659132,-4.564219301873445
1772482601416653800,4.72665380859375,0.2935516422409564,-0.3019517332524061,-3.4116450112640857
1772482601426651600,4.736651611328125,0.22852058633863925,-0.9963666608095169,-2.3643512962937354
1772482601436649700,4.746649658203125,-0.07709887564107776,-1.3102964166253805,-1.5926842022299765
1772482601446647600,4.7566474609375,-0.42598311352543533,-1.425483469250798,-1.1138210738450287
1772482601456645600,4.766645751953125,-0.5510176064264029,-1.4025409850805997,-0.7018319258153438
1772482601466644700,4.776644775390625,-0.27933300114385784,-1.180619650876522,-0.29928280630409715
1772482601476642800,4.786642822265625,0.17210370258986948,-0.7944336371451616,-0.07144435701072216
1772482601486640600,4.796640625,0.46436640099883075,-0.34150282239615914,-0.013869535398483275
1772482601496638700,4.806638671875,0.7525480406392365,0.2610609199374914,0.0019511340677738189
1772482601506636800,4.81663671875,0.9405823028106242,0.9247147985279559,-0.08929565552175045
